metacritic,bias,actors_likes,director_likes,writer_likes,movie_likes,actors_awards,director_awards,writer_awards
7.6996254309555345,1.0,3.8707787503501714,1.3710681066358779,1.0992922120941557,4.065194625997499,3.619859001666855,2.3757858629866373,0.0
10.493826738219706,1.0,4.148204177248835,3.818818628964963,0.0,5.78040243413375,3.0034825145186987,2.40640160632801,0.0
8.146949073715314,1.0,4.01299107349368,1.977001195107536,2.0733722905067697,6.5897681454867225,4.236646818754486,1.6391744849072718,0.0
11.045688209243945,1.0,4.369030931354872,4.543978246409578,2.5007178699085353,9.373131385613037,3.3735155408776443,1.9139212561466137,1.0480107729413464
11.141068669005932,1.0,5.126443509652473,4.146177732854218,2.2514102531781424,6.07058914445061,5.046882765615508,1.9605225333029954,0.9760276326747529
15.030775218418189,1.0,6.1280433979376445,4.925259996888788,2.1583483799287126,8.096289963832017,6.397960491511753,2.112408303899887,1.0583405719399963
9.06275257129637,1.0,4.1357562088472655,0.6575984489704955,0.0,4.132861066785303,3.8682280861519964,1.050404918100206,0.7114479404464349
11.033494381519427,1.0,4.71363775368074,2.47216961551934,1.732245141870384,8.03387778417697,5.023030004625881,2.6300613671208146,1.7966773998743286
11.974211494526129,1.0,3.833959239156032,2.1315230757978787,0.0,7.313413981709518,4.018420772471031,2.8517508010668573,0.0
12.982895994389851,1.0,5.103951602642832,4.688144636194359,3.5564008808012413,6.580835859944506,6.14432050369157,4.206916889409232,3.428411282537875
6.362244661767271,1.0,2.956711198516905,1.486717246539034,0.8487776788412457,6.2241401741491,1.6048518760116275,0.9433171752242943,0.6945942884893762
9.825737853734372,1.0,4.625048199945284,3.549066161955723,0.972023010776848,6.104157382293421,4.815328797790809,2.564144243756363,1.1770466450575243
8.659812661850975,1.0,3.701061772294789,1.390609025774843,0.6531830757923447,6.916664493184507,2.8088228203638677,0.5154116602636464,0.0
11.947283250938703,1.0,3.8181871170704356,2.547785287197226,0.48545484311099985,8.044908943154145,3.137052930046533,1.6612278050344287,0.0
9.91676733852707,1.0,3.7295052260761015,1.2573405565880287,0.6158979473716688,5.764860270878571,2.9153206612913443,0.9997632636750681,1.9351104275572375
11.239647093011493,1.0,1.5893654921347549,1.4337510659990746,3.468658751754779,5.69089703360518,2.858479663660175,0.4576293894484907,2.119515672843711
12.54796751503196,1.0,4.501618900839471,3.1128898225948665,2.774392030402554,9.505073404145376,4.20114603421067,3.365678345093861,3.100964347696067
11.29256334779747,1.0,3.4251501536720124,2.326598730491016,3.468658751754779,7.8415161933438515,2.323058625118572,0.0,1.6786254728880698
12.352652476024286,1.0,4.852174250124375,1.388154513920715,1.4009651129745377,7.363972336763876,4.505656370725602,1.0563903254975386,0.7011380110465047
10.191000337231802,1.0,3.464072721620846,2.3635652424150404,0.979774613688517,6.87774221266013,2.043566850213714,0.8169081539523121,0.0
11.923599349014195,1.0,3.7090120367809596,2.915016212173131,1.4176865603628634,7.444361316780353,1.2686424798007059,1.7551291567670988,0.0
7.800904444998949,1.0,3.62301799266328,1.8173405746626037,3.4365360643831417,4.899864403898177,3.315943179656678,0.485994809061028,2.460130367725261
7.799832365174095,1.0,3.7709460040568197,0.9117335383781874,3.1995098393012595,5.6772657421891966,3.5478494856184297,0.0,2.25745451306761
7.736238611656767,1.0,4.052981973462068,1.078849429544064,0.894440794291335,5.179898816724705,3.5478494856184297,0.45723615925620786,0.0
9.32921029081451,1.0,4.2190948110248465,2.072678221325666,0.689776801183652,5.432956376263766,4.7124208526612374,2.6939120536634276,0.0
9.987766818872872,1.0,5.207929307620159,1.9975775180668984,1.0201349950887273,6.705527552153202,5.401644005145485,1.9368902041378517,0.0
11.888408369308538,1.0,3.689644776305397,2.990001746942955,0.8146195239652665,8.656668819363942,4.332276960842088,2.764910970629726,2.3825785653372074
8.199815026493246,1.0,3.5496559156048533,2.0589679739106233,1.890206824089349,5.835600487570772,2.819068333839626,0.0,0.0
10.712803225650083,1.0,4.788621207016555,2.0154007486218286,1.0246073261703104,8.070803682157253,4.269213414338912,0.4576293894484907,0.0
8.113105703633249,1.0,4.623604127071073,1.6104338589204428,0.972023010776848,5.126807962953362,4.5219969072401565,1.7533833111371175,0.5069263977852093
11.429445001367597,1.0,3.8422265863697986,0.9388168706722727,0.7600639764626843,4.1381132786960855,3.9314183006389904,1.5024219921417123,0.87180354220357
9.191393948099993,1.0,3.4971714465063,2.397976396935765,0.8370042554476308,5.477866016575024,4.171163794964013,1.2836241822306296,0.9201160975905783
8.916434599536608,1.0,5.034085110680682,1.261228338219445,1.2105029747434624,5.243958215349018,4.467581735742113,1.3091287245493124,1.294822053504988
10.191121391072931,1.0,4.872539028885661,1.4050187374278582,1.0658395299396919,5.4109403491242745,5.594262287737619,1.803656114280268,1.4698828464104154
12.179164522747099,1.0,4.719025619139912,2.068204765055231,1.843306748526899,8.981380052594968,4.231811089475729,2.4922641249974604,2.296245037177945
8.861993683277234,1.0,3.930400616189614,1.7454614472706176,0.4461917318658174,5.6123960899527425,4.3369105794056075,0.4909179628259991,0.0
12.112967479721435,1.0,3.473794080821348,2.1295525928903407,2.073012994336424,7.674016587071159,2.3155923460995145,0.0,0.0
11.974211494526129,1.0,3.8359922439608027,2.000556866997072,1.9379198190301274,5.3730906629865745,2.446312924477808,0.0,0.0
8.17534107789962,1.0,4.516797937718516,2.5547274388862764,2.4118064078483212,4.899864403898177,4.676302335985968,1.742273166028924,1.7973653464117387
7.271790537719823,1.0,4.308408265138531,1.6801089491106256,1.3482677193676755,5.137721725547127,2.9714307796960426,1.2192197621205043,0.43824020326874386
9.843159117650726,1.0,4.600742190470552,2.2484236075761506,1.2603658708867351,6.855469560076473,3.6593057284631056,2.357085703619843,1.2743116423723806
10.228587761458149,1.0,5.4133397045297995,2.134056467175325,2.006213977310408,6.411452984879916,4.359116089562707,2.26537884970202,0.0
9.917906745690548,1.0,3.0540348323207573,2.618340251160976,0.2840064205417861,7.9873667109745865,3.15246364442842,1.8372408239866829,0.6986788690398125
9.599699405253094,1.0,4.395536856979386,2.782146289353792,0.8279708022923101,7.815394354739865,2.4604194805498807,1.9595340174592326,0.0
11.03700348592834,1.0,4.992548882173259,2.9694603135937427,2.9433193488457454,8.009088279392966,4.536117286208007,2.201375274603932,2.264368648258018
11.185722849179776,1.0,4.154276202570596,1.6825899553890258,1.481986534797371,5.69089703360518,3.790633490763209,0.7253254215037758,0.698794433865143
12.15336195329716,1.0,4.120244553219052,4.654345273776752,1.081313243145731,8.384454851715999,5.325976301564664,4.671782682680772,0.0
12.488067853160851,1.0,4.339129375427572,4.406941117056106,1.1638049099237673,6.570151869603138,3.520713528331753,3.8435376023119945,1.8367540609101218
8.035636778233972,1.0,4.177265697274485,1.3414989448755734,1.642909482512542,5.8551097167833515,3.7725429096481684,1.364397415963161,0.0
10.53731512171592,1.0,3.890048354366558,0.8620472031389071,0.5176353406182856,7.3902348332642855,2.953616483130102,0.8169081539523121,0.5092293265636406
9.178590364127377,1.0,4.077580223568924,0.9459212536645837,0.3026257436858656,6.513209047484354,3.0380308851392273,0.0,0.0
10.075937015939697,1.0,4.861233284484345,1.55339510839551,1.454008645660951,5.600724565600465,4.28059000667684,0.5210685133788704,0.4539189656284696
11.58574859408723,1.0,3.947273020008319,1.9759769952154855,1.8017824127110893,8.367199098781136,3.902925182699571,0.48020252693672316,0.4443741499422936
6.409232689947874,1.0,4.1623957117927155,2.3638717622515335,1.181212074459336,5.182379586403529,3.24505820578667,1.324113057463699,0.43824020326874386
9.70954754150622,1.0,3.8002983837898725,2.4623574354971325,0.9168583614151821,6.735620004570792,3.4604458450143345,1.4469434613270296,1.1823938800886884
6.5431158029776615,1.0,4.1156483238996024,2.3638717622515335,1.4375960608071436,5.871547944237692,3.1337305965569815,1.324113057463699,0.0
9.975720919389538,1.0,3.6916412327114756,0.6920400769528315,0.2815156394317219,5.063241552354544,3.376393844392648,1.5561731240192622,0.0
11.886264784928082,1.0,4.34132037972324,3.0316191430295407,2.9366997349326915,4.503805900860221,3.267424964501898,1.6206155416397758,1.6263893033286345
8.188114878111978,1.0,4.783519764332074,3.2504386124677964,0.0,5.126807962953362,4.7647329327709524,1.364397415963161,0.0
9.83139947315019,1.0,4.635163405926815,2.525996709613949,1.0849019428666804,5.517291428185129,3.7329768473409017,0.4663210605340234,0.0
8.869770719354923,1.0,4.0452569331564465,3.485167976000187,3.1995098393012595,4.377163230790305,4.184616845608964,2.4810844555473164,2.4963967752948957
12.489862659589921,1.0,4.0201420774690355,3.729444807259865,3.1343441641790277,9.294729308522255,4.668594079082277,3.1214170506949652,2.4879093719258205
15.030775218418189,1.0,6.173682162282084,3.0609806747812867,1.8854429395497774,7.356466285148932,7.669401207206545,3.125910994387491,2.0020291513769672
8.993584809292468,1.0,3.8062194988543165,0.0,0.6794149280574034,5.229128508689951,2.9936868781136887,0.0,1.1770466450575243
11.01509507480458,1.0,4.393996713648852,0.8890612513395361,1.231209101211756,7.46527528587455,4.045462897642564,1.9058349443395826,1.1572640848596514
10.894026147529667,1.0,4.571857476597141,3.9930289922652307,0.0,6.013732289682702,5.26538511141162,2.7147729613055107,0.0
11.421477405459052,1.0,3.080168377605965,3.7737961612979225,3.1716184542910617,8.336833595450416,3.937797572789643,3.9080037724537857,3.1148542642978514
11.568466535513348,1.0,3.0868961772117784,2.011028589040315,1.7398485331811744,4.428318865251964,4.233402805575124,1.5024219921417123,1.3817759223885324
10.91287791906895,1.0,4.347302514583058,1.9879165862750272,1.7579499167491537,7.718919059449023,4.304740894779311,1.1061291945568006,0.8816345733377468
9.415739099627423,1.0,4.822266890207967,1.4992497156935098,0.3026257436858656,7.414801145526524,3.3066971606534814,1.3091287245493124,1.6534740479197938
9.70851773990433,1.0,4.578748534369346,2.0788837740767843,1.9048173653569707,7.512027704063883,4.083310208597825,0.7933793883628191,0.7095732249199825
12.846463317442566,1.0,3.4712549366356895,2.4395675074145644,1.2474463491267187,9.16651711394753,2.9061916771797867,1.5526486193853237,0.4408172866688734
11.181958474929264,1.0,3.372623175512224,2.345703986418684,2.4133922990233603,7.637358843919385,4.25096000452187,1.4052682823511558,2.2384542996983448
8.842699993345006,1.0,3.148813144428715,2.129216130074944,1.5701381293948444,5.658675058789756,1.9939019740639639,1.4744297084910638,0.0
10.532543293958419,1.0,4.586736952550567,2.3597595402352907,1.4882821019764998,4.317998044922464,5.048004069527682,3.3007360217019373,2.1158094189756755
12.142380146861788,1.0,5.2474827588525725,0.3155527127750373,0.3056728184654804,6.570151869603138,5.062900313994853,0.7424962088415992,0.7451414976559929
12.552552355449595,1.0,4.598926475975051,3.978486966687839,2.5227276573996322,9.45973394260671,5.185563272615938,3.6583618360490484,1.464363329297347
15.193241007193672,1.0,6.348496630770935,2.593625091476723,2.6371066989243017,7.851252055585901,7.648689127628878,1.7139399560646356,2.089837254659714
12.043952869059492,1.0,3.8987250461614162,2.1991735342034957,1.8482554613838524,8.215570757052733,2.983475486761531,1.9827158417195132,1.580313442377559
8.907925261567025,1.0,3.856970634854141,1.7938653381795908,1.597337690155911,6.019262335955371,4.273925141325971,1.7863716505702374,1.068221708776843
12.120646683203951,1.0,5.053898943362902,4.031851473535226,3.755742400327023,7.684903653383224,6.034504585877631,4.143377512613469,3.745516552484109
13.403888178786676,1.0,4.398180527363752,2.9594668108980726,2.69857152375239,8.221251376151452,4.909065706032835,2.824860057370307,2.61409450447411
12.26003413819718,1.0,3.571403605620882,1.7042027667526416,1.501022601973101,7.51377893081701,3.5676329832165314,2.451773252811911,2.362092174588811
10.396438060646243,1.0,3.924906946140967,2.1449421120330117,1.9379591074678226,5.309287067203162,3.6028965658299223,2.0519085480533157,1.7537003345697666
11.421477405459052,1.0,3.6254388983377006,4.5367718463535365,3.266595608538515,8.055171240606718,3.295341095922244,2.212258389113601,0.6986788690398125
9.56330419138566,1.0,3.461403231316156,1.9147749831398277,1.4724346654286846,7.976930860915653,1.954202773341163,0.0,0.0
9.0240407930549,1.0,3.3837677046246757,1.9369033395859645,1.4804200143911836,6.610382621612739,2.2620558279977963,0.0,0.0
8.480729949593867,1.0,3.906549710161334,2.382380839543919,3.4102928138529505,7.088890789844425,2.7262439073972917,0.0,1.9365297067975722
10.936046840679904,1.0,3.8720304532372816,2.2521722240750455,1.976244433759636,9.131225958895106,0.8878394335736086,0.48988350436480815,0.7153786454978085
5.68865783983737,1.0,2.8987650572570303,1.6805178861444672,1.3603319458334897,4.827558424107219,1.263715312821012,2.9985515229968196,2.005449536557415
11.064057182910961,1.0,4.078387133859822,2.3189111045139095,2.7253419788269873,6.0813727013374175,2.2146827654023307,0.9369259001443431,1.410395824475887
11.683658280894027,1.0,4.45508718420714,2.90824841311377,2.5615183154257757,7.898680007469816,3.924344457023527,2.6086887478008345,2.5132680071663027
11.298979363736146,1.0,4.555542210242012,2.6825118751389243,2.5108843445302553,6.463979174239517,3.6215777379903544,2.0357576745876202,1.7734117379822143
9.78731750590676,1.0,3.210178031867242,2.166119768843847,2.5668749049987976,5.481316652637087,3.0226036724606797,0.7922936412617904,1.8670521987555067
10.409240449391511,1.0,4.130531588251504,2.608468362875199,2.256725677462229,6.434044084168784,3.2942276865359075,1.9763833607728662,1.8176776934903174
7.214016619768001,1.0,2.9590453241441015,0.0,0.4791986869357146,4.059099480661617,2.5987799712197726,1.0951573257715368,0.6945942884893762
11.492840271226648,1.0,4.471104135975105,2.3554719773565442,2.1049952302157053,6.89376530325713,4.073072284527526,0.0,0.7011380110465047
11.099830607454935,1.0,2.643500029159217,2.565565886273864,1.6032521000881594,8.190941616013635,1.5391124261698121,2.893955933553408,2.1043438995091606
9.884481559165815,1.0,4.666810876979429,1.8983156236681553,1.821518873100652,4.6881220929698975,4.126276561645342,0.0,2.0726638835827984
8.113105703633249,1.0,3.437725691101674,3.357082379353515,2.9930350255108187,6.1836863871185335,4.317284037695052,3.514343646945906,3.375223162643485
9.500896533419313,1.0,3.467671144270669,1.4482719434120501,1.329565853020613,3.89095172010137,3.976947483228533,1.4494043327897121,1.4583495109909548
7.192959927769046,1.0,4.3724255485248325,1.394163200624794,0.7563809212376782,4.423287985829747,3.7907296219839206,2.009601770184589,1.1770466450575243
10.09981889857031,1.0,4.047014930070212,2.0826163123885526,1.6812263638673495,7.068581750602532,3.4803900139594526,1.9032267914228223,0.0
7.742784896278288,1.0,4.396936364273157,3.3777913373446804,3.1899202684268118,5.244072173712427,3.892367300632783,2.9902446980334294,2.778377153957505
9.378162827646827,1.0,3.9046829978889086,2.5989647989714326,1.5914003808518837,5.873532191982481,2.065350531915162,1.0421370267577408,0.0
9.335448232922447,1.0,3.4985398958966836,2.1649380999988943,3.4457846185914103,7.151865020188624,3.2250134434657545,0.0,2.2366968432553738
10.68027874524384,1.0,3.501047760394527,2.6879548262954756,2.259042822399658,9.600497494824527,2.3773714641771155,2.349378319490513,1.8725598804422554
12.790106369059375,1.0,2.610749394673807,4.14252684350125,3.4815114602601995,9.018506997619204,2.983475486761531,3.5814989020797046,2.8546152402295215
9.191393948099993,1.0,4.168420021401618,2.6017745440556537,0.7706986374527822,4.842362049668834,4.791463169271166,2.286180796281039,0.46005804879528917
